17.02	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.04	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.06	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.08	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.1	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.12	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.14	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.16	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.18	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.2	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.22	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.24	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
17.26	0.1	0.0817	0.09650658602414763	0.0022454228747004106	
